https://steamcommunity.com/id/indxal/recommended/17410,1, very gud 
https://steamcommunity.com/id/ZehtabNima/recommended/234710,1, very nice cusmetics for tf2 
https://steamcommunity.com/id/lachrone/recommended/417860,1, I want to replay this, but I can't bear the feeling..... 
https://steamcommunity.com/id/indxal/recommended/730,-1, ???? u 
https://steamcommunity.com/id/slavkina56/recommended/349700,1, Cluncky and needs some work with the object spawner (you find top weapons easily) 
https://steamcommunity.com/id/ZehtabNima/recommended/440,1, It's ok ._. 
https://steamcommunity.com/id/lachrone/recommended/578080,1, run loot run loot run loot dies 
https://steamcommunity.com/id/DyaBuza/recommended/263060,1, Game from our lovely  indiegala.com!  High-quality game. Just imagine Counter-Strike with additional tools such as a spade, to make shelters, trenches and dig tunnels. And the blocks to build. It is impossible to predict points of campers, and the movement of the enemy. Lots of maps and modes for the game. A variety of weapons. Also, you can create a skins for weapons and the skin of the character! Highly recommend this game! 
https://steamcommunity.com/id/lachrone/recommended/218620,-1, microtransactions..... too bad.. 
https://steamcommunity.com/id/DyaBuza/recommended/322290,1, Unreal cute game! Must have everybody! ^^ 
https://steamcommunity.com/id/DyaBuza/recommended/313740,1,  Best story game that I have ever played! ^^  
https://steamcommunity.com/id/jnnieuw/recommended/105600,1, A fun game that has a bit of everything, from building, to exploring, to killing big bosses! 
https://steamcommunity.com/id/DyaBuza/recommended/322330,1, That game is a bomb! 
https://steamcommunity.com/id/lachrone/recommended/292030,1, for JUST 5 MORE MINUTES award !!!! 
https://steamcommunity.com/id/DyaBuza/recommended/321260,-1, Awful game! The new game, but play in this game 0 people. You'll be play with bots. Servers empty of course. 3 maps rotation. Achievements and ranking system broken. If in one day discount be -96% like cost of cards, you can buy and try xD Anyway game not worth attention!!! 
https://steamcommunity.com/id/lachrone/recommended/257510,1, BUY THIS!! THIS IS AWESOME !!   Great puzzle, great landscape scenery, great mechanism, great background story...   I can play this game for hours just looking at the scenery instead playing the puzzle... lol 
https://steamcommunity.com/id/seneca97/recommended/224540,1, A pretty enjoyable game. I'm personally not a great fan of the map editor, but the game modes are awesome, especially the zombie mode!  
https://steamcommunity.com/profiles/76561197966755710/recommended/241540,1, Bought this yesterday for the 50% off along with the DLC.  Good graphics, zombies have actually made me jump once in awhile when they sneak up on me.  IMO one of the best zombie survival games.  The main story is good with lots of things to do.  Been trying to play the DLC 'breakdown', its HARD!  With the 'one life to live' feature, i have getting my people killed off to fast and having to start over. :D ITS GREAT!  A lot harder to be quiet and not use the guns, which make a lot of noise.  Normal state of decay has a story line that you follow to the end, with the breakdown, more open world, no real story line that ive seen. 
https://steamcommunity.com/id/DyaBuza/recommended/218640,1,  You have no friends! Everyone must die!     You are the son of Lucifer. You must to kill to get new strength. Very innovative gameplay, puzzles. Where you will have to solve puzzles to kill and not get caught! Game like high-quality movie! A lot of blood!  I really liked the game!  Recommend to everyone!   
